"A2A7S8_S434___1",12.045583268889,12.2102888837897,12.0748245983775,12.2740146507075,11.7053831976686,11.8935109145693,12.0556739621284,11.9536730997053,12.71103153801,12.0130967396278,12.38537249275,12.2811010086266,12.0873749796186,12.0337764968144,12.5055924172754,12.3491330114531,12.045583268889,12.2102888837897,12.0748245983775,12.2740146507075,11.7053831976686,11.8935109145693,12.0556739621284,11.9536730997053,12.71103153801,12.0130967396278,12.38537249275,12.2811010086266,12.0873749796186,12.0337764968144,12.5055924172754,12.3491330114531
"A2A7S8_S966___1",20.4061912813791,19.4964050775195,19.4478792251191,19.3552520368646,19.4895978684184,19.8833518659587,19.4303752103595,19.5275648834127,19.4188962503158,19.5999243154297,19.4602516246424,19.5061507944961,19.4607919963543,19.4402304425073,19.4549989710112,19.5476323774263,20.4061912813791,19.4964050775195,19.4478792251191,19.3552520368646,19.4895978684184,19.8833518659587,19.4303752103595,19.5275648834127,19.4188962503158,19.5999243154297,19.4602516246424,19.5061507944961,19.4607919963543,19.4402304425073,19.4549989710112,19.5476323774263
"A2A7S8_S1016___1",17.3643526020741,17.0374902430491,17.4678307401519,17.1255763419793,17.5812536325315,17.3466844801758,17.5879772770125,17.5278162903645,16.6904767845174,17.3967857863596,16.9996381609807,17.2820796516294,17.0432016997574,17.0305757190691,16.7802032548384,16.7553886922309,17.3643526020741,17.0374902430491,17.4678307401519,17.1255763419793,17.5812536325315,17.3466844801758,17.5879772770125,17.5278162903645,16.6904767845174,17.3967857863596,16.9996381609807,17.2820796516294,17.0432016997574,17.0305757190691,16.7802032548384,16.7553886922309
"A2A7S8_S270___1",15.9469900686523,15.8611862624395,15.350277760108,15.3189696243463,15.5836969051834,16.0120860216119,15.4936706867724,15.3750948429534,15.4316479846164,15.4288065062501,15.3275109695864,15.2349405937519,15.820824549585,15.3869604477729,15.2965400443907,15.4454413070073,15.9469900686523,15.8611862624395,15.350277760108,15.3189696243463,15.5836969051834,16.0120860216119,15.4936706867724,15.3750948429534,15.4316479846164,15.4288065062501,15.3275109695864,15.2349405937519,15.820824549585,15.3869604477729,15.2965400443907,15.4454413070073
"A2A995_S573___1",15.0953619675594,15.4646936031248,15.1813261461466,14.9354795159579,15.3771182834894,15.3767442469898,15.183959869464,15.1785294843945,15.0428685777439,15.1543425378336,15.1171131088067,15.056445428,15.0681041436017,15.1639282750093,15.3304109371386,14.9942533360691,15.0953619675594,15.4646936031248,15.1813261461466,14.9354795159579,15.3771182834894,15.3767442469898,15.183959869464,15.1785294843945,15.0428685777439,15.1543425378336,15.1171131088067,15.056445428,15.0681041436017,15.1639282750093,15.3304109371386,14.9942533360691
"A2A995_S562___1",16.7555635376457,17.0419557999141,16.1575411090032,15.9875679313184,16.7643102856257,16.8885881300791,15.9216635351925,16.0066104686399,16.5690567580995,16.7890440763369,16.0172671547232,15.7600053940563,16.5472807601349,16.2960533081127,15.7047299116168,15.7242334736353,16.7555635376457,17.0419557999141,16.1575411090032,15.9875679313184,16.7643102856257,16.8885881300791,15.9216635351925,16.0066104686399,16.5690567580995,16.7890440763369,16.0172671547232,15.7600053940563,16.5472807601349,16.2960533081127,15.7047299116168,15.7242334736353
"A2A9C3_S1395___1",16.0763747861454,16.2879900157392,15.7507781005428,16.0835998548381,15.7672282450099,15.9216761580639,16.0048897360224,15.9260309674831,16.5477769255649,16.0189955079464,16.3706897976891,16.2725039198027,16.2594913438956,16.1606277609511,16.3851008526625,16.245091985732,16.0763747861454,16.2879900157392,15.7507781005428,16.0835998548381,15.7672282450099,15.9216761580639,16.0048897360224,15.9260309674831,16.5477769255649,16.0189955079464,16.3706897976891,16.2725039198027,16.2594913438956,16.1606277609511,16.3851008526625,16.245091985732
"A2A9C3_S2135___1",13.6779791966702,13.663822649212,14.0670100902631,13.7302803721313,13.7324641442509,13.7090976155588,13.7305102219721,13.5328904763866,13.7064531982288,13.473031415759,13.5218195663457,13.3344056698704,13.5545851547858,13.5371671444465,13.2960473215061,13.3799646282281,13.6779791966702,13.663822649212,14.0670100902631,13.7302803721313,13.7324641442509,13.7090976155588,13.7305102219721,13.5328904763866,13.7064531982288,13.473031415759,13.5218195663457,13.3344056698704,13.5545851547858,13.5371671444465,13.2960473215061,13.3799646282281
"A2A9T0_S500___1",16.6325725336998,16.2332672212882,16.4783051703755,16.0758673163162,16.3365422917115,16.4627174867874,16.1571872434256,16.2381911618292,16.3501126590939,16.5426647600558,16.0888271213559,16.3148410734401,16.2648039183144,16.252054617032,16.1890521632226,15.9966189385392,16.6325725336998,16.2332672212882,16.4783051703755,16.0758673163162,16.3365422917115,16.4627174867874,16.1571872434256,16.2381911618292,16.3501126590939,16.5426647600558,16.0888271213559,16.3148410734401,16.2648039183144,16.252054617032,16.1890521632226,15.9966189385392
"A2AAE1_S4666___1",14.7456860808269,14.3859512739307,15.4517340712887,15.143849959346,14.8987723860024,14.8877650578497,15.420877676857,15.5893426892697,14.4854538460766,15.0731972500019,15.3910239096462,15.6970590581936,14.4376023693751,14.4653400580434,15.4541680386164,15.0851548261712,14.7456860808269,14.3859512739307,15.4517340712887,15.143849959346,14.8987723860024,14.8877650578497,15.420877676857,15.5893426892697,14.4854538460766,15.0731972500019,15.3910239096462,15.6970590581936,14.4376023693751,14.4653400580434,15.4541680386164,15.0851548261712
"A2AAE1_S2755___1",16.6972261820246,16.5364842809583,16.5897151731087,16.4630457154732,16.6219344437982,16.8470605748483,16.6256468283043,16.6962334796058,16.4809891742435,17.1540687947769,16.5481469594121,16.8442196471961,16.8758718871365,16.5370580093099,16.8267338431802,16.5888784052283,16.6972261820246,16.5364842809583,16.5897151731087,16.4630457154732,16.6219344437982,16.8470605748483,16.6256468283043,16.6962334796058,16.4809891742435,17.1540687947769,16.5481469594121,16.8442196471961,16.8758718871365,16.5370580093099,16.8267338431802,16.5888784052283
"A2ABV5_S992___1",18.0782016371416,18.5075132507915,18.14886243275,18.1356470348832,17.994220888468,18.0545809393481,17.8284741922072,17.5953647808683,18.2833335689284,17.9715455246753,17.9091031020416,17.9006258990711,18.0995324352485,18.0639072109109,18.3847207503837,17.878734224726,18.0782016371416,18.5075132507915,18.14886243275,18.1356470348832,17.994220888468,18.0545809393481,17.8284741922072,17.5953647808683,18.2833335689284,17.9715455246753,17.9091031020416,17.9006258990711,18.0995324352485,18.0639072109109,18.3847207503837,17.878734224726
"A2ADY9_S121___1",18.4010237374442,18.5883303233098,18.5618428969835,18.3504734833453,18.6125644330919,18.5260842491877,18.5643220709121,18.4860638896844,18.6894107028483,18.6831931181634,18.3976532363306,18.3515890552903,18.520808499064,18.5100248712385,18.7709359738088,18.6160664811903,18.4010237374442,18.5883303233098,18.5618428969835,18.3504734833453,18.6125644330919,18.5260842491877,18.5643220709121,18.4860638896844,18.6894107028483,18.6831931181634,18.3976532363306,18.3515890552903,18.520808499064,18.5100248712385,18.7709359738088,18.6160664811903
"A2AF47_S1237___1",15.2051104923898,15.4802804923913,15.5182362645301,15.5703612228359,15.2758915377251,15.1634779904909,15.2959044448979,15.407340658122,15.5512285290909,15.4586205710774,15.4598509047321,15.4712590974196,15.2575277683179,15.0923671144094,15.646603541145,15.5207374515694,15.2051104923898,15.4802804923913,15.5182362645301,15.5703612228359,15.2758915377251,15.1634779904909,15.2959044448979,15.407340658122,15.5512285290909,15.4586205710774,15.4598509047321,15.4712590974196,15.2575277683179,15.0923671144094,15.646603541145,15.5207374515694
"A2AG58_S205___1",13.3848240018982,13.2601756178708,13.1649264350729,13.0647076784504,13.2374911116798,13.3390582095739,13.3535811143095,13.5025896150956,12.8570786527523,13.2946998471766,13.629008436396,13.2622957798773,13.2688024923143,12.6458407000974,13.3703207536785,13.363690141279,13.3848240018982,13.2601756178708,13.1649264350729,13.0647076784504,13.2374911116798,13.3390582095739,13.3535811143095,13.5025896150956,12.8570786527523,13.2946998471766,13.629008436396,13.2622957798773,13.2688024923143,12.6458407000974,13.3703207536785,13.363690141279
"A2AGH6_S636___1",18.439843261986,18.6730519144712,18.2514187257977,18.1840931874746,18.439812668807,18.4277776660596,18.4958845476947,18.2743437687137,18.5246900391846,18.4260213461022,18.2732193844346,18.2981407391968,18.5581675239237,18.4720410101448,18.5251605420545,18.4758276527623,18.439843261986,18.6730519144712,18.2514187257977,18.1840931874746,18.439812668807,18.4277776660596,18.4958845476947,18.2743437687137,18.5246900391846,18.4260213461022,18.2732193844346,18.2981407391968,18.5581675239237,18.4720410101448,18.5251605420545,18.4758276527623
"A2AHG0_S204___1",13.0464768036607,12.9162754194064,13.9167087875686,13.3091331992614,13.2858405009866,13.1702604639523,13.7616529818514,13.9992575703279,12.7329077088527,12.7808458733175,13.0920583823732,13.676035959282,12.9118460188215,12.5266923543126,13.1199423730503,13.1549510851589,13.0464768036607,12.9162754194064,13.9167087875686,13.3091331992614,13.2858405009866,13.1702604639523,13.7616529818514,13.9992575703279,12.7329077088527,12.7808458733175,13.0920583823732,13.676035959282,12.9118460188215,12.5266923543126,13.1199423730503,13.1549510851589
"A2AI08_S501___1",18.0252801579643,18.2345488444211,17.2573759749302,17.2566503782652,18.0286634621692,18.1619217544279,17.541566718423,17.1905944985843,17.9675388794214,18.1476298800165,17.4882696913552,17.5922424166027,18.1359457438215,17.969776720007,17.5857471175186,17.5299727660208,18.0252801579643,18.2345488444211,17.2573759749302,17.2566503782652,18.0286634621692,18.1619217544279,17.541566718423,17.1905944985843,17.9675388794214,18.1476298800165,17.4882696913552,17.5922424166027,18.1359457438215,17.969776720007,17.5857471175186,17.5299727660208
"A2AIG8_S490___1",14.2832964765704,14.2288092958592,14.3653306105376,14.2859195816345,14.1705645163913,14.1107628468549,14.5162207087959,14.5447212491889,13.798244099138,14.3056736695464,14.4164495909104,14.5396627503404,13.833149863308,13.6431263435254,14.3839020865855,14.2595938736572,14.2832964765704,14.2288092958592,14.3653306105376,14.2859195816345,14.1705645163913,14.1107628468549,14.5162207087959,14.5447212491889,13.798244099138,14.3056736695464,14.4164495909104,14.5396627503404,13.833149863308,13.6431263435254,14.3839020865855,14.2595938736572
"A2AIV2_S1578___1",16.9512517879688,16.6452122692163,17.3212327112892,17.3728054753983,16.9206240780635,16.8724715781235,17.3324200571575,17.2534709043699,16.9552804606976,17.1823573645389,17.3505419634777,17.5330270038092,16.9356304436215,16.7430293151519,17.3623991092671,17.2216669643181,16.9512517879688,16.6452122692163,17.3212327112892,17.3728054753983,16.9206240780635,16.8724715781235,17.3324200571575,17.2534709043699,16.9552804606976,17.1823573645389,17.3505419634777,17.5330270038092,16.9356304436215,16.7430293151519,17.3623991092671,17.2216669643181
"A2AIV2_S138___1",17.9305056250166,17.6778924200094,17.8692490187333,17.8869562792895,17.965157714859,17.8136772534114,17.8822774504649,17.8860558264402,17.9003972231827,18.1140550400042,17.7542218734909,17.8853838089172,17.7837095813048,17.8646337295279,18.0440461555612,17.8746937276635,17.9305056250166,17.6778924200094,17.8692490187333,17.8869562792895,17.965157714859,17.8136772534114,17.8822774504649,17.8860558264402,17.9003972231827,18.1140550400042,17.7542218734909,17.8853838089172,17.7837095813048,17.8646337295279,18.0440461555612,17.8746937276635
"A2AJ15_S102___1",20.3400509850058,20.3895411697581,19.7579487841903,19.8810670112481,19.7680928358847,20.3923766474488,20.0060179734868,19.8568096015535,19.6868832040811,19.4220338014078,19.7739645511863,19.6466189466264,19.9659611061381,19.5890354334481,19.6655574735444,19.3600821169711,20.3400509850058,20.3895411697581,19.7579487841903,19.8810670112481,19.7680928358847,20.3923766474488,20.0060179734868,19.8568096015535,19.6868832040811,19.4220338014078,19.7739645511863,19.6466189466264,19.9659611061381,19.5890354334481,19.6655574735444,19.3600821169711
"A2AJ88_S1256___1",16.6218307454157,17.2053745664598,16.5984219397494,16.5703085654968,16.9488717405237,16.7167353493453,16.6838805190435,16.5687297663153,16.9983217651678,16.879087843831,16.4220648578968,16.5659993994532,16.9162264896177,16.7474298584818,16.3541801239091,16.2954584483882,16.6218307454157,17.2053745664598,16.5984219397494,16.5703085654968,16.9488717405237,16.7167353493453,16.6838805190435,16.5687297663153,16.9983217651678,16.879087843831,16.4220648578968,16.5659993994532,16.9162264896177,16.7474298584818,16.3541801239091,16.2954584483882
"A2AJ88_S341___1",16.8344183769285,16.6325742921481,17.2725061276082,16.9130506465675,16.6935310391631,16.887331045436,17.2606066784835,17.3028307701824,16.289455808515,16.7404402543886,16.8909019852066,17.289792502653,16.6511145963739,16.8020619116342,16.8079816432614,16.4736867870641,16.8344183769285,16.6325742921481,17.2725061276082,16.9130506465675,16.6935310391631,16.887331045436,17.2606066784835,17.3028307701824,16.289455808515,16.7404402543886,16.8909019852066,17.289792502653,16.6511145963739,16.8020619116342,16.8079816432614,16.4736867870641
"A2AJ88_S384___1",16.1095945483597,15.8521559951685,16.6745567785428,16.0065412828024,15.8300604775666,15.5811460078623,16.2777305218774,16.051056491211,15.6138499374493,15.8973897325673,16.1987121307079,16.3616706389855,15.8672514281734,15.8845713635457,16.3231559295537,16.0945064742711,16.1095945483597,15.8521559951685,16.6745567785428,16.0065412828024,15.8300604775666,15.5811460078623,16.2777305218774,16.051056491211,15.6138499374493,15.8973897325673,16.1987121307079,16.3616706389855,15.8672514281734,15.8845713635457,16.3231559295537,16.0945064742711
"A2AJI0_S78___1",16.8131097321937,16.8960358375252,16.823501751755,16.5811147492368,16.7768321588773,16.6307136629636,16.7218858212462,16.7162931841471,16.6320431472625,16.4895991936711,16.433107385964,16.5895521611321,16.4759312953575,16.4802060016976,16.5764321171402,16.719140219792,16.8131097321937,16.8960358375252,16.823501751755,16.5811147492368,16.7768321588773,16.6307136629636,16.7218858212462,16.7162931841471,16.6320431472625,16.4895991936711,16.433107385964,16.5895521611321,16.4759312953575,16.4802060016976,16.5764321171402,16.719140219792
"A2AJK6_S2548___1",16.1300620620028,16.0569591756923,16.4228186824238,16.0870710257227,16.207544623121,16.2464432522612,16.397370362107,16.194070360093,15.9562173255827,16.3052411299497,16.264448015162,16.3501113252881,16.239752460642,16.011440314923,16.514293642988,16.1023133455561,16.1300620620028,16.0569591756923,16.4228186824238,16.0870710257227,16.207544623121,16.2464432522612,16.397370362107,16.194070360093,15.9562173255827,16.3052411299497,16.264448015162,16.3501113252881,16.239752460642,16.011440314923,16.514293642988,16.1023133455561
"A2AJT4_S211___1",21.1150679314713,20.9596440023184,20.8808767277211,20.9274094690882,20.8951227753219,20.9693719629834,20.8298341133352,20.9543048443607,21.1855662476836,21.2529494465628,21.0425411446585,20.9185768123901,21.0978273991374,21.0967802388294,21.1595940978772,21.090610079348,21.1150679314713,20.9596440023184,20.8808767277211,20.9274094690882,20.8951227753219,20.9693719629834,20.8298341133352,20.9543048443607,21.1855662476836,21.2529494465628,21.0425411446585,20.9185768123901,21.0978273991374,21.0967802388294,21.1595940978772,21.090610079348
"A2AJT4_S290___1",18.3875867344953,18.8076500819541,18.4660633993603,18.3404735357095,18.8079671327991,18.7403685506329,18.3104766440782,17.8018792357533,19.0231817445462,18.6525321590332,19.2390966416715,18.5662604466707,18.5204002796818,18.9512405765483,19.0274316567373,18.7332241850554,18.3875867344953,18.8076500819541,18.4660633993603,18.3404735357095,18.8079671327991,18.7403685506329,18.3104766440782,17.8018792357533,19.0231817445462,18.6525321590332,19.2390966416715,18.5662604466707,18.5204002796818,18.9512405765483,19.0274316567373,18.7332241850554
"A2ALU4_S236___1",16.4796814180269,16.2986584940158,17.3638778598818,16.5757968459489,16.6016321504366,16.50404264732,16.8680123374812,17.1419287784513,16.7517326047988,16.85355595524,16.678588335321,16.841894601161,16.9037511154737,16.4071362511612,16.5525085793183,16.686706553318,16.4796814180269,16.2986584940158,17.3638778598818,16.5757968459489,16.6016321504366,16.50404264732,16.8680123374812,17.1419287784513,16.7517326047988,16.85355595524,16.678588335321,16.841894601161,16.9037511154737,16.4071362511612,16.5525085793183,16.686706553318
"A2ALU4_S1165___1",16.5617766050419,15.9471966503296,16.2781118474946,15.9168705536594,15.8527333087322,16.1795288377873,16.2102135100795,16.3041872650728,15.923484180906,16.1883221442563,16.2280425211767,16.2658882011981,16.2074736170111,15.9204889399771,16.2449130658404,16.1062243429764,16.5617766050419,15.9471966503296,16.2781118474946,15.9168705536594,15.8527333087322,16.1795288377873,16.2102135100795,16.3041872650728,15.923484180906,16.1883221442563,16.2280425211767,16.2658882011981,16.2074736170111,15.9204889399771,16.2449130658404,16.1062243429764
"A2ALU4_S394___1",14.5731631546036,14.4988221008928,14.2784705596766,13.9393368063323,14.5715509663306,14.8332735946846,14.5257612803496,14.5622086029525,14.1907955262935,14.5310539909082,13.8304468674304,14.4246853300924,14.29088429875,14.215209615618,14.0784433272207,13.6594208197228,14.5731631546036,14.4988221008928,14.2784705596766,13.9393368063323,14.5715509663306,14.8332735946846,14.5257612803496,14.5622086029525,14.1907955262935,14.5310539909082,13.8304468674304,14.4246853300924,14.29088429875,14.215209615618,14.0784433272207,13.6594208197228
"A2ALU4_S318___1",17.9088095022418,17.8125545980636,17.5864799295024,17.4588281542924,17.843930901901,17.7906256410712,17.38553094323,17.3420835177971,18.0508152718029,17.7259226636337,17.7455664356044,17.5619429477751,17.8186948688216,17.8878029613521,17.7559586320901,17.6014577807904,17.9088095022418,17.8125545980636,17.5864799295024,17.4588281542924,17.843930901901,17.7906256410712,17.38553094323,17.3420835177971,18.0508152718029,17.7259226636337,17.7455664356044,17.5619429477751,17.8186948688216,17.8878029613521,17.7559586320901,17.6014577807904
"A2ALU4_S935___1",18.8825751364867,19.0081486678493,18.8425227163808,19.0376136031312,18.8173423293055,18.8189958382865,18.7471979954818,19.0563892970534,18.7788545027,18.8263782006006,18.9953728242173,18.8144180752357,18.7185239821132,18.7800649580287,18.8250725036044,18.8423170887891,18.8825751364867,19.0081486678493,18.8425227163808,19.0376136031312,18.8173423293055,18.8189958382865,18.7471979954818,19.0563892970534,18.7788545027,18.8263782006006,18.9953728242173,18.8144180752357,18.7185239821132,18.7800649580287,18.8250725036044,18.8423170887891
"A2AMM0_S20___1",16.5068242535688,16.8932777319711,16.1358717393592,15.8769050183652,16.2450760842681,17.1854116934361,16.0558688440273,16.1960060063915,16.4811019563206,16.0160778377737,16.3248544448297,16.2460795000615,16.6267602791813,17.5280412325939,16.6179181520283,16.4913648199631,16.5068242535688,16.8932777319711,16.1358717393592,15.8769050183652,16.2450760842681,17.1854116934361,16.0558688440273,16.1960060063915,16.4811019563206,16.0160778377737,16.3248544448297,16.2460795000615,16.6267602791813,17.5280412325939,16.6179181520283,16.4913648199631
"A2AN08_S178___1",17.5277449193276,18.0215393231122,17.6867181899357,17.4647175985675,17.7851999980396,17.5935025246976,17.3578253779826,17.1577555347602,17.8156917620369,17.612633316156,17.3348534445415,17.3978752927138,17.5527994628135,17.7737587596168,17.7173944687629,17.4992509636627,17.5277449193276,18.0215393231122,17.6867181899357,17.4647175985675,17.7851999980396,17.5935025246976,17.3578253779826,17.1577555347602,17.8156917620369,17.612633316156,17.3348534445415,17.3978752927138,17.5527994628135,17.7737587596168,17.7173944687629,17.4992509636627
"A2APT9_S350___1",13.8581472260886,13.7938842101108,14.2954220493372,14.0400465206593,13.7956062628974,13.750266074237,13.890173288216,13.7503041827981,14.0362849618393,13.7796954031352,13.8277452878389,13.8560908221843,13.6249193262621,13.5920103634687,13.9174946716617,13.5662931301475,13.8581472260886,13.7938842101108,14.2954220493372,14.0400465206593,13.7956062628974,13.750266074237,13.890173288216,13.7503041827981,14.0362849618393,13.7796954031352,13.8277452878389,13.8560908221843,13.6249193262621,13.5920103634687,13.9174946716617,13.5662931301475
"A2APT9_S361___1",18.5245288004555,18.9900582659175,18.4115596049754,18.2382307428527,18.7452850605991,18.8758091771755,18.260663952395,18.7691869476713,18.3110777930177,18.2265062309746,18.0310081762602,18.710865938176,18.6729323995137,18.292934672764,18.2989028190246,17.9459146152697,18.5245288004555,18.9900582659175,18.4115596049754,18.2382307428527,18.7452850605991,18.8758091771755,18.260663952395,18.7691869476713,18.3110777930177,18.2265062309746,18.0310081762602,18.710865938176,18.6729323995137,18.292934672764,18.2989028190246,17.9459146152697
"A2AQ07_S435___1",21.0795803358084,22.2145323874978,21.116675771254,20.7275317908681,21.2465457288814,21.8817181996199,20.371272789267,20.2686638363879,20.828630413555,20.6275684044792,20.6804894637294,20.8127083771562,21.1865503292668,21.4901747816238,22.0450571464768,21.1335927391731,21.0795803358084,22.2145323874978,21.116675771254,20.7275317908681,21.2465457288814,21.8817181996199,20.371272789267,20.2686638363879,20.828630413555,20.6275684044792,20.6804894637294,20.8127083771562,21.1865503292668,21.4901747816238,22.0450571464768,21.1335927391731
"A2AR02_S395___1",17.404663126576,17.2187980323417,17.183706268467,17.1110680674112,17.4044167859489,17.3607171765456,17.4326093174348,17.3500253835508,17.2219283324416,17.3524526736836,17.4553297716905,17.2774284321677,17.3253985633679,16.8871694677177,17.0853557870478,17.2741163315621,17.404663126576,17.2187980323417,17.183706268467,17.1110680674112,17.4044167859489,17.3607171765456,17.4326093174348,17.3500253835508,17.2219283324416,17.3524526736836,17.4553297716905,17.2774284321677,17.3253985633679,16.8871694677177,17.0853557870478,17.2741163315621
"A2ASS6_S10281___1",17.3508400939844,17.7150543408483,16.8266262560365,16.9544975147887,17.9970227301173,20.5624199460373,16.5831122909997,16.6796903267252,17.6102415805476,17.6522769492549,16.7512394967616,17.7925713638588,19.2021117585978,21.6043476239075,17.3861780022221,16.8882511690007,17.3508400939844,17.7150543408483,16.8266262560365,16.9544975147887,17.9970227301173,20.5624199460373,16.5831122909997,16.6796903267252,17.6102415805476,17.6522769492549,16.7512394967616,17.7925713638588,19.2021117585978,21.6043476239075,17.3861780022221,16.8882511690007
"A2ASS6_S2080___1",14.2331716841597,14.5753509395709,15.0407458018176,15.1944640785608,15.2473408288717,17.9634447014171,15.1384586354285,14.3866347294371,14.3094135179274,14.4639140467153,14.8163379161195,15.395171029497,16.2923493539154,19.1430626696253,15.2734847259188,15.1205475681897,14.2331716841597,14.5753509395709,15.0407458018176,15.1944640785608,15.2473408288717,17.9634447014171,15.1384586354285,14.3866347294371,14.3094135179274,14.4639140467153,14.8163379161195,15.395171029497,16.2923493539154,19.1430626696253,15.2734847259188,15.1205475681897
"A2ASS6_S9144___1",15.4205971797959,15.6341727054169,15.8552360470257,15.7532034572378,16.1982606826065,18.7910344816225,15.6906652394847,15.7320669972108,15.7329103799881,15.7598670147161,15.9015650952173,16.6247992411081,17.2713268875912,20.000006022259,16.1704536769551,15.8745461941014,15.4205971797959,15.6341727054169,15.8552360470257,15.7532034572378,16.1982606826065,18.7910344816225,15.6906652394847,15.7320669972108,15.7329103799881,15.7598670147161,15.9015650952173,16.6247992411081,17.2713268875912,20.000006022259,16.1704536769551,15.8745461941014
